"COUNTRY","SOURCETY","year","radius_km","value","year.lag","value.lag","diff_yoy","diff_yoy_absolute"
"Morocco","Oil & Gas",2009,50,0.0599257130916135,2008,0.0778075294891036,-0.229821156318738,-0.0178818163974901
"Morocco","Oil & Gas",2010,50,0.08149324922404,2009,0.0599257130916135,0.359904538798802,0.0215675361324265
"Morocco","Oil & Gas",2011,50,0.0827055397316857,2010,0.08149324922404,0.0148759623550275,0.00121229050764569
"Morocco","Oil & Gas",2012,50,0.0520513289123947,2011,0.0827055397316857,-0.37064277578914,-0.030654210819291
"Morocco","Oil & Gas",2013,50,0.0694880265015688,2012,0.0520513289123947,0.334990440273312,0.0174366975891741
"Morocco","Oil & Gas",2014,50,0.053522905594942,2013,0.0694880265015688,-0.229753551948499,-0.0159651209066269
"Morocco","Oil & Gas",2015,50,0.0787725384558828,2014,0.053522905594942,0.471753776822741,0.0252496328609409
"Morocco","Oil & Gas",2016,50,0.0886992066853101,2015,0.0787725384558828,0.126016863541687,0.00992666822942727
"Morocco","Oil & Gas",2017,50,0.0661526110575705,2016,0.0886992066853101,-0.254191626625604,-0.0225465956277396
"Morocco","Oil & Gas",2018,50,0.0943012427708767,2017,0.0661526110575705,0.425510516717312,0.0281486317133062
"Morocco","Oil & Gas",2019,50,0.0827809816571825,2018,0.0943012427708767,-0.122164467563645,-0.0115202611136942
"Morocco","Oil & Gas",2020,2,0.0355963906622492,2019,0.0827809816571825,-0.569993131880665,-0.0471845909949333
"Morocco","Oil & Gas",2020,20,0.0355963906622492,2020,0.0355963906622492,0,0
"Morocco","Oil & Gas",2020,50,0.0443397059402871,2020,0.0355963906622492,0.245623646537582,0.00874331527803796
"Morocco","Oil & Gas",2020,200,0.0406709896422346,2020,0.0443397059402871,-0.0827411057482721,-0.00366871629805259
"Namibia","Smelter",2005,50,0.0355684368227102,NA,NA,NA,NA
"Namibia","Smelter",2006,50,0.0218024141219479,2005,0.0355684368227102,-0.387029173347668,-0.0137660227007623
"Namibia","Smelter",2007,50,0.0319698091433486,2006,0.0218024141219479,0.466342624469525,0.0101673950214006
"Namibia","Smelter",2008,50,0.0356851122850297,2007,0.0319698091433486,0.116212865864233,0.0037153031416811
"Namibia","Smelter",2009,50,0.0427115033459359,2008,0.0356851122850297,0.19689978848277,0.00702639106090625
"Namibia","Smelter",2010,50,0.048808109576645,2009,0.0427115033459359,0.142739209653439,0.00609660623070912
"Namibia","Smelter",2011,50,0.0496488360950517,2010,0.048808109576645,0.0172251399552042,0.000840726518406651
"Namibia","Smelter",2012,50,0.0573430331922337,2011,0.0496488360950517,0.154972355896756,0.00769419709718204
"Namibia","Smelter",2013,50,0.0487739863302459,2012,0.0573430331922337,-0.149434837764187,-0.00856904686198781
"Namibia","Smelter",2014,50,0.0403785721411898,2013,0.0487739863302459,-0.172128932259324,-0.00839541418905609
"Namibia","Smelter",2015,50,0.0616563543751013,2014,0.0403785721411898,0.526957272275762,0.0212777822339115
"Namibia","Smelter",2016,50,0.0175627426966259,2015,0.0616563543751013,-0.71515113284547,-0.0440936116784754
"Namibia","Smelter",2017,50,0.0289341663013345,2016,0.0175627426966259,0.647474247111376,0.0113714236047086
"Namibia","Smelter",2018,50,0.0288326757132865,2017,0.0289341663013345,-0.00350763823609127,-0.000101490588047985
"Namibia","Smelter",2019,50,0.0177518481020956,2018,0.0288326757132865,-0.38431492523896,-0.0110808276111909
"Namibia","Smelter",2020,2,-0.0365257176625378,2019,0.0177518481020956,-3.0575726793328,-0.0542775657646334
"Namibia","Smelter",2020,20,-0.0365257176625378,2020,-0.0365257176625378,0,0
"Namibia","Smelter",2020,50,0.0183193647293076,2020,-0.0365257176625378,-1.50154701677762,0.0548450823918454
"Namibia","Smelter",2020,200,0.0304884620164817,2020,0.0183193647293076,0.664275069959486,0.0121690972871741
"Oman","Oil & Gas",2005,50,0.124712362792853,NA,NA,NA,NA
"Oman","Oil & Gas",2006,50,0.128354432131401,2005,0.124712362792853,0.029203755401519,0.00364206933854797
"Oman","Oil & Gas",2007,50,0.102650029706438,2006,0.128354432131401,-0.200261120696233,-0.0257044024249628
"Oman","Oil & Gas",2008,50,0.0983601321946543,2007,0.102650029706438,-0.0417914882640741,-0.00428989751178345
"Oman","Oil & Gas",2009,50,0.1000206971942,2008,0.0983601321946543,0.0168825006889971,0.0016605649995461
"Oman","Oil & Gas",2010,50,0.126492469204582,2009,0.1000206971942,0.264662942300676,0.026471772010382
"Oman","Oil & Gas",2011,50,0.116122231580258,2010,0.126492469204582,-0.0819830436510173,-0.0103702376243242
"Oman","Oil & Gas",2012,50,0.078700631875793,2011,0.116122231580258,-0.32226042502982,-0.0374215997044652
"Oman","Oil & Gas",2013,50,0.084411803929633,2012,0.078700631875793,0.0725683125753489,0.00571117205384002
"Oman","Oil & Gas",2014,50,0.0914494495727252,2013,0.084411803929633,0.083372766786963,0.00703764564309214
"Oman","Oil & Gas",2015,50,0.0999311916600523,2014,0.0914494495727252,0.0927478746668896,0.00848174208732716
"Oman","Oil & Gas",2016,50,0.0517437850862114,2015,0.0999311916600523,-0.482205863588275,-0.0481874065738409
"Oman","Oil & Gas",2017,50,0.056097882493138,2016,0.0517437850862114,0.0841472536203556,0.0043540974069266
"Oman","Oil & Gas",2018,50,0.075339037987965,2017,0.056097882493138,0.342992545167468,0.019241155494827
"Oman","Oil & Gas",2019,50,0.0747870473029641,2018,0.075339037987965,-0.00732675515566176,-0.000551990685000919
"Oman","Oil & Gas",2020,2,-0.0794532762042114,2019,0.0747870473029641,-2.06239354366197,-0.154240323507175
"Oman","Oil & Gas",2020,20,-0.0794532762042114,2020,-0.0794532762042114,0,0
"Oman","Oil & Gas",2020,50,0.0713116872148643,2020,-0.0794532762042114,-1.89752985177828,0.150764963419076
"Oman","Oil & Gas",2020,200,0.0177724284042591,2020,0.0713116872148643,-0.750778180991424,-0.0535392588106052
"Pakistan","Coal",2005,50,0.0430864146099709,NA,NA,NA,NA
"Pakistan","Coal",2006,50,0.0685797984708036,2005,0.0430864146099709,0.591680326423194,0.0254933838608326
"Pakistan","Coal",2007,50,0.0680111498952833,2006,0.0685797984708036,-0.00829177962315465,-0.000568648575520261
"Pakistan","Coal",2008,50,0.0635379909825441,2007,0.0680111498952833,-0.0657709643143301,-0.00447315891273924
"Pakistan","Coal",2009,50,0.0779074971889309,2008,0.0635379909825441,0.226156130909688,0.0143695062063868
"Pakistan","Coal",2010,50,0.0844731831110207,2009,0.0779074971889309,0.0842754055642117,0.00656568592208984
"Pakistan","Coal",2011,50,0.0611917225505966,2010,0.0844731831110207,-0.275607710080322,-0.0232814605604241
"Pakistan","Coal",2012,50,0.0698238081816985,2011,0.0611917225505966,0.141066230387034,0.00863208563110193
"Pakistan","Coal",2013,50,0.059767697145705,2012,0.0698238081816985,-0.144021234273345,-0.0100561110359935
"Pakistan","Coal",2014,50,0.0567481149422453,2013,0.059767697145705,-0.0505219767142506,-0.00301958220345969
"Pakistan","Coal",2015,50,0.0575064626974591,2014,0.0567481149422453,0.0133633999294167,0.000758347755213731
"Pakistan","Coal",2016,50,0.0676198993966344,2015,0.0575064626974591,0.175866089214737,0.0101134366991753
"Pakistan","Coal",2017,50,0.068828490277443,2016,0.0676198993966344,0.0178733019657344,0.00120859088080863
"Pakistan","Coal",2018,50,0.0480672506059158,2017,0.068828490277443,-0.301637295658238,-0.0207612396715272
"Pakistan","Coal",2019,50,0.0341574630066503,2018,0.0480672506059158,-0.289381802036198,-0.0139097875992654
"Pakistan","Coal",2020,2,0.0507514173672958,2019,0.0341574630066503,0.485807577612385,0.0165939543606454
"Pakistan","Coal",2020,20,0.00998046474220852,2020,0.0507514173672958,-0.803346088445602,-0.0407709526250873
"Pakistan","Coal",2020,50,0.0364579335083046,2020,0.00998046474220852,2.65292944266612,0.0264774687660961
"Pakistan","Coal",2020,200,0.0220964731693926,2020,0.0364579335083046,-0.393918660684393,-0.014361460338912
"Pakistan","Oil & Gas",2005,50,0.0510423174755821,NA,NA,NA,NA
"Pakistan","Oil & Gas",2006,50,0.0711626225317058,2005,0.0510423174755821,0.394188705592159,0.0201203050561237
"Pakistan","Oil & Gas",2007,50,0.0831054272796308,2006,0.0711626225317058,0.16782412343789,0.011942804747925
"Pakistan","Oil & Gas",2008,50,0.077629091016476,2007,0.0831054272796308,-0.0658962530176059,-0.0054763362631548
"Pakistan","Oil & Gas",2009,50,0.0802640015193933,2008,0.077629091016476,0.0339423078180587,0.00263491050291732
"Pakistan","Oil & Gas",2010,50,0.0872829835623138,2009,0.0802640015193933,0.0874486931881227,0.00701898204292044
"Pakistan","Oil & Gas",2011,50,0.0811396128680119,2010,0.0872829835623138,-0.070384517618098,-0.00614337069430183
"Pakistan","Oil & Gas",2012,50,0.0709743812658747,2011,0.0811396128680119,-0.12528075058323,-0.0101652316021372
"Pakistan","Oil & Gas",2013,50,0.0940752875358655,2012,0.0709743812658747,0.325482319929683,0.0231009062699908
"Pakistan","Oil & Gas",2014,50,0.0762085085741994,2013,0.0940752875358655,-0.189920003750767,-0.0178667789616661
"Pakistan","Oil & Gas",2015,50,0.0955847945684197,2014,0.0762085085741994,0.254253578199275,0.0193762859942203
"Pakistan","Oil & Gas",2016,50,0.0838887062174606,2015,0.0955847945684197,-0.122363482641447,-0.0116960883509591
"Pakistan","Oil & Gas",2017,50,0.0878819778283793,2016,0.0838887062174606,0.0476020168980446,0.00399327161091866
"Pakistan","Oil & Gas",2018,50,0.0638062574839197,2017,0.0878819778283793,-0.273955149160115,-0.0240757203444596
"Pakistan","Oil & Gas",2019,50,0.0436566920200006,2018,0.0638062574839197,-0.315792937220886,-0.0201495654639191
"Pakistan","Oil & Gas",2020,2,0.0245283563517181,2019,0.0436566920200006,-0.438153574703258,-0.0191283356682825
"Pakistan","Oil & Gas",2020,20,0.0245283563517181,2020,0.0245283563517181,0,0
"Pakistan","Oil & Gas",2020,50,0.0374879948799905,2020,0.0245283563517181,0.528353320640034,0.0129596385282723
"Pakistan","Oil & Gas",2020,200,0.0414702488886715,2020,0.0374879948799905,0.106227447518315,0.00398225400868105
"Pakistan","Smelter",2005,50,0.0239363608967344,NA,NA,NA,NA
"Pakistan","Smelter",2006,50,0.0189362915603802,2005,0.0239363608967344,-0.208890121515353,-0.0050000693363542
"Pakistan","Smelter",2007,50,0.0333172115358961,2006,0.0189362915603802,0.759436974745607,0.0143809199755159
"Pakistan","Smelter",2008,50,0.0297379373209361,2007,0.0333172115358961,-0.107430185479469,-0.00357927421496003
"Pakistan","Smelter",2009,50,0.0148905818612375,2008,0.0297379373209361,-0.499273211166726,-0.0148473554596986
"Pakistan","Smelter",2010,50,0.0192117470199876,2009,0.0148905818612375,0.290194513486321,0.00432116515875006
"Pakistan","Smelter",2011,50,0.0194733931640694,2010,0.0192117470199876,0.01361907086376,0.000261646144081841
"Pakistan","Smelter",2012,50,0.0316219682177148,2011,0.0194733931640694,0.623855069904347,0.0121485750536454
"Pakistan","Smelter",2013,50,0.00332180192225969,2012,0.0316219682177148,-0.894952714537269,-0.0283001662954551
"Pakistan","Smelter",2014,50,0.0109151621541419,2013,0.00332180192225969,2.28591602075921,0.00759336023188217
"Pakistan","Smelter",2015,50,0.00354299036242223,2014,0.0109151621541419,-0.675406529707137,-0.00737217179171964
"Pakistan","Smelter",2016,50,0.00970919470691166,2015,0.00354299036242223,1.74039546082022,0.00616620434448943
"Pakistan","Smelter",2017,50,0.00327514805645037,2016,0.00970919470691166,-0.662675622920725,-0.00643404665046129
"Pakistan","Smelter",2018,50,0.00275971335693397,2017,0.00327514805645037,-0.157377526338466,-0.000515434699516394
"Pakistan","Smelter",2019,50,0.0087689338115322,2018,0.00275971335693397,2.17747993265302,0.00600922045459823
"Pakistan","Smelter",2020,2,0.00395466468149894,2019,0.0087689338115322,-0.549014194143183,-0.00481426913003326
"Pakistan","Smelter",2020,20,0.00395466468149894,2020,0.00395466468149894,0,0
"Pakistan","Smelter",2020,50,-0.00474543025002017,2020,0.00395466468149894,-2.19995767838944,-0.00870009493151911
"Pakistan","Smelter",2020,200,-0.0305176950439821,2020,-0.00474543025002017,5.43096483060781,-0.025772264793962
"Peru","Smelter",2005,50,0.561804483690397,NA,NA,NA,NA
"Peru","Smelter",2006,50,0.580152203369845,2005,0.561804483690397,0.0326585497483478,0.0183477196794477
"Peru","Smelter",2007,50,0.292283280532972,2006,0.580152203369845,-0.496195517598263,-0.287868922836873
"Peru","Smelter",2008,50,0.185378366752722,2007,0.292283280532972,-0.365757882508062,-0.10690491378025
"Peru","Smelter",2009,50,0.0900736853566878,2008,0.185378366752722,-0.514108971103205,-0.0953046813960347
"Peru","Smelter",2010,50,0.0226591533357653,2009,0.0900736853566878,-0.748437590334668,-0.0674145320209225
"Peru","Smelter",2011,50,-0.00148508369889283,2010,0.0226591533357653,-1.06554012309669,-0.0241442370346582
"Peru","Smelter",2012,50,0.0261426929493843,2011,-0.00148508369889283,-18.6035148516373,0.0276277766482771
"Peru","Smelter",2013,50,0.0487110595672154,2012,0.0261426929493843,0.863276276148232,0.0225683666178311
"Peru","Smelter",2014,50,0.162392448255924,2013,0.0487110595672154,2.33379010226295,0.113681388688709
"Peru","Smelter",2015,50,0.145601102120087,2014,0.162392448255924,-0.103399796703443,-0.0167913461358369
"Peru","Smelter",2016,50,0.142537027953433,2015,0.145601102120087,-0.0210443061353099,-0.00306407416665364
"Peru","Smelter",2017,50,0.19451989469509,2016,0.142537027953433,0.364697282439759,0.0519828667416571
"Peru","Smelter",2018,50,0.207542623105472,2017,0.19451989469509,0.0669480539807742,0.0130227284103814
"Peru","Smelter",2019,50,0.173758186276833,2018,0.207542623105472,-0.162783125331657,-0.0337844368286389
"Peru","Smelter",2020,2,-0.131738000677834,2019,0.173758186276833,-1.75816859913551,-0.305496186954667
"Peru","Smelter",2020,20,-0.130747418882775,2020,-0.131738000677834,-0.00751933223490993,0.000990581795059425
"Peru","Smelter",2020,50,0.184369619400796,2020,-0.130747418882775,-2.41012052839144,0.315117038283571
"Peru","Smelter",2020,200,0.094173133525201,2020,0.184369619400796,-0.489215556059262,-0.0901964858755948
"Puerto Rico","Coal",2005,50,0.0229942515923584,NA,NA,NA,NA
"Puerto Rico","Coal",2006,50,0.0277944564194979,2005,0.0229942515923584,0.208756732431975,0.00480020482713948
"Puerto Rico","Coal",2007,50,0.017786141265537,2006,0.0277944564194979,-0.360083140425801,-0.0100083151539609
"Puerto Rico","Coal",2008,50,0.0063673823700451,2007,0.017786141265537,-0.642003159933137,-0.0114187588954919
"Puerto Rico","Coal",2009,50,0.0162241350215245,2008,0.0063673823700451,1.54800702685137,0.00985675265147938
"Puerto Rico","Coal",2010,50,0.00646429917705054,2009,0.0162241350215245,-0.601562784797193,-0.00975983584447394
"Puerto Rico","Coal",2011,50,0.0169168201949613,2010,0.00646429917705054,1.61696120981206,0.0104525210179108
"Puerto Rico","Coal",2012,50,-0.00198485256519583,2011,0.0169168201949613,-1.1173301212829,-0.0189016727601571
"Puerto Rico","Coal",2013,50,0.00462352354681787,2012,-0.00198485256519583,-3.32940402118064,0.0066083761120137
"Puerto Rico","Coal",2014,50,0.0102365239257173,2013,0.00462352354681787,1.21400925550872,0.00561300037889942
"Puerto Rico","Coal",2015,50,-0.00075496446873173,2014,0.0102365239257173,-1.07375203479328,-0.010991488394449
"Puerto Rico","Coal",2016,50,-0.00202439254595705,2015,-0.00075496446873173,1.68144082245068,-0.00126942807722532
"Puerto Rico","Coal",2017,50,0.00629034848454159,2016,-0.00202439254595705,-4.10727704323164,0.00831474103049864
"Puerto Rico","Coal",2018,50,-0.00272361977992556,2017,0.00629034848454159,-1.43298392555179,-0.00901396826446715
"Puerto Rico","Coal",2019,50,0.0102973691977752,2018,-0.00272361977992556,-4.78076605026588,0.0130209889777008
"Puerto Rico","Coal",2020,2,0.0121420098898502,2019,0.0102973691977752,0.179137084108199,0.00184464069207504
"Puerto Rico","Coal",2020,20,0.0121420098898502,2020,0.0121420098898502,0,0
"Puerto Rico","Coal",2020,50,0.00309937672892336,2020,0.0121420098898502,-0.744739400063066,-0.00904263316092688
"Puerto Rico","Coal",2020,200,-0.00639882234234519,2020,0.00309937672892336,-3.06455132821751,-0.00949819907126855
"Puerto Rico","Oil & Gas",2005,50,0.0300401956447947,NA,NA,NA,NA
"Puerto Rico","Oil & Gas",2006,50,0.0325897819519385,2005,0.0300401956447947,0.0848724934181831,0.00254958630714377
"Puerto Rico","Oil & Gas",2007,50,0.0190350046658407,2006,0.0325897819519385,-0.415921079376585,-0.0135547772860978
"Puerto Rico","Oil & Gas",2008,50,0.0187751818787629,2007,0.0190350046658407,-0.0136497359280408,-0.00025982278707775
"Puerto Rico","Oil & Gas",2009,50,0.0142716204230117,2008,0.0187751818787629,-0.239867793815906,-0.00450356145575124
"Puerto Rico","Oil & Gas",2010,50,0.0057699744014265,2009,0.0142716204230117,-0.595702924376902,-0.00850164602158518
"Puerto Rico","Oil & Gas",2011,50,0.0164381252366827,2010,0.0057699744014265,1.84890782749724,0.0106681508352562
"Puerto Rico","Oil & Gas",2012,50,0.00126847328118704,2011,0.0164381252366827,-0.922833458017684,-0.0151696519554956
"Puerto Rico","Oil & Gas",2013,50,0.0139312357685655,2012,0.00126847328118704,9.98267971046938,0.0126627624873784
"Puerto Rico","Oil & Gas",2014,50,0.0110198769731767,2013,0.0139312357685655,-0.208980656400776,-0.00291135879538878
"Puerto Rico","Oil & Gas",2015,50,0.0118139234223795,2014,0.0110198769731767,0.072055836116467,0.000794046449202848
"Puerto Rico","Oil & Gas",2016,50,0.0126667438903581,2015,0.0118139234223795,0.0721877430120356,0.000852820467978603
"Puerto Rico","Oil & Gas",2017,50,0.00976505912937248,2016,0.0126667438903581,-0.22907897926273,-0.00290168476098566
"Puerto Rico","Oil & Gas",2018,50,0.0113112956176304,2017,0.00976505912937248,0.158343791652724,0.00154623648825788
"Puerto Rico","Oil & Gas",2019,50,0.00793967086160243,2018,0.0113112956176304,-0.298075911902854,-0.00337162475602793
"Puerto Rico","Oil & Gas",2020,2,-0.0130301149644462,2019,0.00793967086160243,-2.64114044417912,-0.0209697858260486
"Puerto Rico","Oil & Gas",2020,20,0.0340496883369409,2020,-0.0130301149644462,-3.61315333209633,0.0470798033013871
"Puerto Rico","Oil & Gas",2020,50,0.0137059953631807,2020,0.0340496883369409,-0.59747075428262,-0.0203436929737602
"Puerto Rico","Oil & Gas",2020,200,-0.0210336077266771,2020,0.0137059953631807,-2.5346282535,-0.0347396030898578
"Qatar","Oil & Gas",2005,50,0.188446634041152,NA,NA,NA,NA
"Qatar","Oil & Gas",2006,50,0.240569515898771,2005,0.188446634041152,0.276592267741097,0.0521228818576188
"Qatar","Oil & Gas",2007,50,0.241453825980462,2006,0.240569515898771,0.00367590248659369,0.000884310081690931
"Qatar","Oil & Gas",2008,50,0.224313245226806,2007,0.241453825980462,-0.0709890625425132,-0.0171405807536561
"Qatar","Oil & Gas",2009,50,0.17719332166529,2008,0.224313245226806,-0.210063046049165,-0.047119923561516
"Qatar","Oil & Gas",2010,50,0.238173032415277,2009,0.17719332166529,0.344142263246103,0.0609797107499875
"Qatar","Oil & Gas",2011,50,0.19190490720433,2010,0.238173032415277,-0.1942626532557,-0.0462681252109475
"Qatar","Oil & Gas",2012,50,0.16913800948125,2011,0.19190490720433,-0.11863634992324,-0.0227668977230797
"Qatar","Oil & Gas",2013,50,0.177628841814493,2012,0.16913800948125,0.0502006164036401,0.00849083233324346
"Qatar","Oil & Gas",2014,50,0.193358488466334,2013,0.177628841814493,0.0885534493788321,0.0157296466518403
"Qatar","Oil & Gas",2015,50,0.228574150094073,2014,0.193358488466334,0.182126276984579,0.0352156616277391
"Qatar","Oil & Gas",2016,50,0.24000715699589,2015,0.228574150094073,0.0500188096384111,0.011433006901817
"Qatar","Oil & Gas",2017,50,0.248644689945001,2016,0.24000715699589,0.0359886474104587,0.00863753294911168
"Qatar","Oil & Gas",2018,50,0.26857554456624,2017,0.248644689945001,0.0801579741181966,0.0199308546212384
"Qatar","Oil & Gas",2019,50,0.218977099894559,2018,0.26857554456624,-0.184672229751165,-0.0495984446716809
"Qatar","Oil & Gas",2020,2,0.20665167898617,2019,0.218977099894559,-0.0562863464459244,-0.012325420908389
"Qatar","Oil & Gas",2020,20,0.212166727896322,2020,0.20665167898617,0.0266876559494168,0.00551504891015223
"Qatar","Oil & Gas",2020,50,0.170590344483844,2020,0.212166727896322,-0.195960902186301,-0.0415763834124787
"Qatar","Oil & Gas",2020,200,0.237532237602397,2020,0.170590344483844,0.392413142262536,0.0669418931185536
"Russia","Coal",2005,50,0.0146153382748906,NA,NA,NA,NA
"Russia","Coal",2006,50,0.0210084989620475,2005,0.0146153382748906,0.437428170796461,0.0063931606871569
"Russia","Coal",2007,50,0.0224583918710103,2006,0.0210084989620475,0.0690145884092967,0.00144989290896284
"Russia","Coal",2008,50,0.0471378691381571,2007,0.0224583918710103,1.09889779325667,0.0246794772671468
"Russia","Coal",2009,50,0.0232094308198494,2008,0.0471378691381571,-0.507626644050784,-0.0239284383183077
"Russia","Coal",2010,50,0.0260847685278564,2009,0.0232094308198494,0.123886610159692,0.00287533770800701
"Russia","Coal",2011,50,0.0422970729745528,2010,0.0260847685278564,0.621523799583769,0.0162123044466964
"Russia","Coal",2012,50,0.0497454858195714,2011,0.0422970729745528,0.176097595441172,0.00744841284501855
"Russia","Coal",2013,50,0.0501190209010179,2012,0.0497454858195714,0.00750892418261582,0.000373535081446552
"Russia","Coal",2014,50,0.0436857537397219,2013,0.0501190209010179,-0.128359793260954,-0.00643326716129609
"Russia","Coal",2015,50,0.0258784983199941,2014,0.0436857537397219,-0.407621567566917,-0.0178072554197277
"Russia","Coal",2016,50,0.0235428038831223,2015,0.0258784983199941,-0.0902561813282348,-0.00233569443687181
"Russia","Coal",2017,50,0.0196357888914454,2016,0.0235428038831223,-0.165953682113361,-0.00390701499167688
"Russia","Coal",2018,50,0.0267530198048146,2017,0.0196357888914454,0.362462183348789,0.00711723091336921
"Russia","Coal",2019,50,0.0239625203687049,2018,0.0267530198048146,-0.104305960839886,-0.0027904994361097
"Russia","Coal",2020,2,0.112328108612513,2019,0.0239625203687049,3.68765834662425,0.0883655882438084
"Russia","Coal",2020,20,0.090050487370075,2020,0.112328108612513,-0.198326327378013,-0.0222776212424383
"Russia","Coal",2020,50,0.00370597961424562,2020,0.090050487370075,-0.958845535182776,-0.0863445077558294
"Russia","Coal",2020,200,0.0303673847483244,2020,0.00370597961424562,7.19415860562037,0.0266614051340788
"Russia","Oil & Gas",2005,50,0.0441428171669594,NA,NA,NA,NA
"Russia","Oil & Gas",2006,50,0.0419102946256821,2005,0.0441428171669594,-0.0505749901016354,-0.00223252254127727
"Russia","Oil & Gas",2007,50,0.0437569028493758,2006,0.0419102946256821,0.0440609697494729,0.00184660822369367
"Russia","Oil & Gas",2008,50,0.0629113618003903,2007,0.0437569028493758,0.437747137107711,0.0191544589510145
"Russia","Oil & Gas",2009,50,0.0449588879485352,2008,0.0629113618003903,-0.285361393206143,-0.0179524738518551
"Russia","Oil & Gas",2010,50,0.064191382535442,2009,0.0449588879485352,0.427779588519236,0.0192324945869068
"Russia","Oil & Gas",2011,50,0.037577849195004,2010,0.064191382535442,-0.414596668419533,-0.026613533340438
"Russia","Oil & Gas",2012,50,0.0581307827194097,2011,0.037577849195004,0.546942785835074,0.0205529335244058
"Russia","Oil & Gas",2013,50,0.0532591372152407,2012,0.0581307827194097,-0.0838049184316666,-0.00487164550416907
"Russia","Oil & Gas",2014,50,0.0612825399483061,2013,0.0532591372152407,0.15064837983837,0.00802340273306547
"Russia","Oil & Gas",2015,50,0.03407226491718,2014,0.0612825399483061,-0.444013499670198,-0.0272102750311261
"Russia","Oil & Gas",2016,50,0.0451074462816973,2015,0.03407226491718,0.323875779650712,0.0110351813645173
"Russia","Oil & Gas",2017,50,0.0168109252597444,2016,0.0451074462816973,-0.627313744281606,-0.0282965210219529
"Russia","Oil & Gas",2018,50,0.041224288445105,2017,0.0168109252597444,1.45223197463266,0.0244133631853606
"Russia","Oil & Gas",2019,50,0.0517146170120265,2018,0.041224288445105,0.254469609121106,0.0104903285669216
"Russia","Oil & Gas",2020,2,0.162212191339306,2019,0.0517146170120265,2.13667973798555,0.11049757432728
"Russia","Oil & Gas",2020,20,0.157233109139337,2020,0.162212191339306,-0.0306948704586213,-0.00497908219996909
"Russia","Oil & Gas",2020,50,0.020449244198348,2020,0.157233109139337,-0.869943141681271,-0.136783864940989
"Russia","Oil & Gas",2020,200,0.0577249034961437,2020,0.020449244198348,1.82283799519628,0.0372756592977957
"Russia","Smelter",2005,50,0.161350192316585,NA,NA,NA,NA
"Russia","Smelter",2006,50,0.156976463366394,2005,0.161350192316585,-0.0271070575584444,-0.00437372895019175
"Russia","Smelter",2007,50,0.169090873053885,2006,0.156976463366394,0.0771734145851911,0.0121144096874918
"Russia","Smelter",2008,50,0.182310096231205,2007,0.169090873053885,0.0781782182478123,0.0132192231773198
"Russia","Smelter",2009,50,0.167708467004455,2008,0.182310096231205,-0.0800922687695392,-0.0146016292267502
"Russia","Smelter",2010,50,0.12655046883861,2009,0.167708467004455,-0.245413954948093,-0.041157998165845
"Russia","Smelter",2011,50,0.136922375464611,2010,0.12655046883861,0.0819586582427295,0.0103719066260008
"Russia","Smelter",2012,50,0.140199705829113,2011,0.136922375464611,0.0239356814646341,0.00327733036450195
"Russia","Smelter",2013,50,0.160821705052268,2012,0.140199705829113,0.147090174699021,0.0206219992231555
"Russia","Smelter",2014,50,0.123984545160574,2013,0.160821705052268,-0.229055896899747,-0.0368371598916939
"Russia","Smelter",2015,50,0.113740162736062,2014,0.123984545160574,-0.0826262854877963,-0.0102443824245122
"Russia","Smelter",2016,50,0.144295212998467,2015,0.113740162736062,0.268639058775647,0.0305550502624046
"Russia","Smelter",2017,50,0.126916599554643,2016,0.144295212998467,-0.120437907001176,-0.0173786134438242
"Russia","Smelter",2018,50,0.088597611481884,2017,0.126916599554643,-0.301922587015584,-0.0383189880727586
"Russia","Smelter",2019,50,0.130976906163515,2018,0.088597611481884,0.478334505556017,0.042379294681631
"Russia","Smelter",2020,2,0.196018641057471,2019,0.130976906163515,0.496589336235781,0.0650417348939561
"Russia","Smelter",2020,20,0.20442157487735,2020,0.196018641057471,0.042868034257087,0.0084029338198793
"Russia","Smelter",2020,50,0.0711743089753681,2020,0.20442157487735,-0.651825845593493,-0.133247265901982
"Russia","Smelter",2020,200,0.142963941739002,2020,0.0711743089753681,1.00864530751508,0.0717896327636335
"Saudi Arabia","Oil & Gas",2005,50,0.15346531556316,NA,NA,NA,NA
"Saudi Arabia","Oil & Gas",2006,50,0.148406959988576,2005,0.15346531556316,-0.0329609042670113,-0.00505835557458398
"Saudi Arabia","Oil & Gas",2007,50,0.147219853904036,2006,0.148406959988576,-0.00799899199222924,-0.0011871060845397
"Saudi Arabia","Oil & Gas",2008,50,0.147409534903458,2007,0.147219853904036,0.0012884199677697,0.000189680999422098
"Saudi Arabia","Oil & Gas",2009,50,0.14709378173409,2008,0.147409534903458,-0.00214201319863425,-0.000315753169367744
"Saudi Arabia","Oil & Gas",2010,50,0.175418961374027,2009,0.14709378173409,0.192565445704165,0.0283251796399362
"Saudi Arabia","Oil & Gas",2011,50,0.163623869388885,2010,0.175418961374027,-0.0672395497770159,-0.0117950919851413
"Saudi Arabia","Oil & Gas",2012,50,0.135654388684828,2011,0.163623869388885,-0.170937656030994,-0.0279694807040575
"Saudi Arabia","Oil & Gas",2013,50,0.131046572558232,2012,0.135654388684828,-0.0339673207130868,-0.00460781612659528
"Saudi Arabia","Oil & Gas",2014,50,0.139627298529904,2013,0.131046572558232,0.0654784463581318,0.00858072597167125
