"COUNTRY","year_offsetted","value","variance","upr","lwr"
"Armenia",2015,35.2999540398974,70.0521727163588,51.7046005373738,18.8953075424211
"Armenia",2016,35.2999540398974,93.748761362149,54.2774470684519,16.322461011343
"Armenia",2017,35.2999540398974,84.3869844455175,53.3049822111028,17.294925868692
"Armenia",2018,35.2999540398974,73.9055785307152,52.1497513824056,18.4501566973893
"Armenia",2019,35.2999540398974,66.0740383572226,51.2319980315862,19.3679100482087
"Armenia",2020,35.2999540398974,62.6888603894021,50.8185082918865,19.7813997879084
"Aruba",2008,148.554954738378,387.313222939689,187.128293681813,109.981615794944
"Aruba",2009,148.554954738378,365.729684617715,186.038113042174,111.071796434583
"Aruba",2010,148.554954738378,201.60794886022,176.384742670402,120.725166806355
"Aruba",2011,148.554954738378,413.444425819866,188.408287174068,108.701622302689
"Aruba",2012,148.554954738378,297.626894090049,182.368612871392,114.741296605365
"Aruba",2013,148.554954738378,180.321021864369,174.874552713921,122.235356762836
"Aruba",2014,148.554954738378,213.912181286605,177.221399157431,119.888510319326
"Aruba",2015,148.554954738378,234.757266415785,178.585664264843,118.524245211914
"Aruba",2016,148.554954738378,194.886188087379,175.916876822846,121.193032653911
"Aruba",2017,148.554954738378,225.29054298142,177.973930755865,119.135978720892
"Aruba",2018,148.554954738378,348.015058519594,185.119071694882,111.990837781875
"Aruba",2019,148.554954738378,277.145159821258,181.184402266177,115.92550721058
"Aruba",2020,148.554954738378,224.789120358291,177.941174038731,119.168735438026
"Australia",2008,838.596452745809,1063.88506855108,902.526264878693,774.666640612925
"Australia",2009,838.596452745809,1241.24676357873,907.649863718505,769.543041773113
"Australia",2010,838.596452745809,1478.30575727513,913.955986961117,763.236918530502
"Australia",2011,838.596452745809,1698.07928911235,919.36365770583,757.829247785789
"Australia",2012,838.596452745809,1464.84897853289,913.612209996749,763.58069549487
"Australia",2013,838.596452745809,1381.37178256928,911.443400793879,765.74950469774
"Australia",2014,838.596452745809,1256.62426179452,908.076289850612,769.116615641007
"Australia",2015,838.596452745809,1198.78676863777,906.458513209657,770.734392281962
"Australia",2016,838.596452745809,1230.47043304374,907.34945424815,769.843451243469
"Australia",2017,838.596452745809,1262.98813035216,908.251999556963,768.940905934655
"Australia",2018,838.596452745809,1322.21179332434,909.866424158984,767.326481332634
"Australia",2019,838.596452745809,1317.25876500539,909.732809636254,767.460095855365
"Australia",2020,838.596452745809,1305.26722155286,909.408277735125,767.784627756494
"Bangladesh",2008,20.3781160904293,31.3457951221913,31.3516299552499,9.40460222560869
"Bangladesh",2009,20.3781160904293,38.9285238896363,32.6070905925872,8.14914158827144
"Bangladesh",2010,20.3781160904293,68.1215097862892,36.5551242190979,4.20110796176074
"Bangladesh",2011,20.3781160904293,78.5924880571937,37.7539873526284,3.00224482823023
"Bangladesh",2012,20.3781160904293,65.4623251458351,36.2362391912329,4.51999298962572
"Bangladesh",2013,20.3781160904293,65.2275136512928,36.2077723230455,4.54845985781306
"Bangladesh",2014,20.3781160904293,76.9068033210273,37.5666348060737,3.18959737478488
"Bangladesh",2015,20.3781160904293,76.1916331260977,37.486528577192,3.26970360366663
"Bangladesh",2016,20.3781160904293,74.5568044652157,37.3019873979515,3.45424478290711
"Bangladesh",2017,20.3781160904293,76.6153158115207,37.5340304415077,3.22220173935089
"Bangladesh",2018,20.3781160904293,71.1651070971169,36.9125612103686,3.84367097049
"Bangladesh",2019,20.3781160904293,75.6122634134353,37.4213573059098,3.3348748749488
"Bangladesh",2020,20.3781160904293,79.3799197853747,37.8408163354514,2.91541584540719
"Belarus",2008,38.9258632287754,186.787435155146,65.7132223911119,12.138504066439
"Belarus",2009,38.9258632287754,269.916569429084,71.126973351235,6.72475310631582
"Belarus",2010,38.9258632287754,360.789040774606,76.1549805838743,1.6967458736765
"Belarus",2011,38.9258632287754,420.2693752271,79.1067894484686,-1.25506299091775
"Belarus",2012,38.9258632287754,330.700095657902,74.568779600467,3.28294685708386
"Belarus",2013,38.9258632287754,239.429931217554,69.253969397235,8.59775706031584
"Belarus",2014,38.9258632287754,244.142363262859,69.5509722524278,8.30075420512298
"Belarus",2015,38.9258632287754,330.585231392093,74.5625890171509,3.28913744039998
"Belarus",2016,38.9258632287754,397.59026323725,78.0076077555007,-0.155881297949826
"Belarus",2017,38.9258632287754,564.454763770151,85.4920464575887,-7.64032000003789
"Belarus",2018,38.9258632287754,564.985238601751,85.5139227785408,-7.66219632098997
"Belarus",2019,38.9258632287754,563.221209593569,85.4411359762791,-7.58940951872823
"Belarus",2020,38.9258632287754,581.752244802457,86.2001630504874,-8.34843659293659
"Bosnia and Herzegovina",2008,240.110258221688,314.399729294748,274.863646546551,205.356869896825
"Bosnia and Herzegovina",2009,240.110258221688,498.298904786205,283.86257327617,196.357943167206
"Bosnia and Herzegovina",2010,240.110258221688,495.139050581098,283.723629757403,196.496886685973
"Bosnia and Herzegovina",2011,240.110258221688,524.234306748003,284.986738841308,195.233777602068
"Bosnia and Herzegovina",2012,240.110258221688,521.49926725676,284.869520783683,195.350995659693
"Bosnia and Herzegovina",2013,240.110258221688,489.762870436049,283.486208275458,196.734308167918
"Bosnia and Herzegovina",2014,240.110258221688,526.053114293516,285.064519909207,195.155996534169
"Bosnia and Herzegovina",2015,240.110258221688,589.181923558878,287.685475273676,192.5350411697
"Bosnia and Herzegovina",2016,240.110258221688,697.439849526689,291.872067752864,188.348448690512
"Bosnia and Herzegovina",2017,240.110258221688,649.849842380777,290.074877248455,190.145639194921
"Bosnia and Herzegovina",2018,240.110258221688,553.988755091611,286.242711024026,193.97780541935
"Bosnia and Herzegovina",2019,240.110258221688,519.829237974745,284.797795641015,195.422720802361
"Bosnia and Herzegovina",2020,240.110258221688,520.26107165517,284.816353252125,195.404163191251
"Botswana",2008,209.065728554653,355.338969615894,246.012584790014,172.118872319292
"Botswana",2009,209.065728554653,387.206712837611,247.633763350802,170.497693758504
"Botswana",2010,209.065728554653,318.807751621869,244.061897754018,174.069559355288
"Botswana",2011,209.065728554653,213.706149829056,237.718364474988,180.413092634317
"Botswana",2012,209.065728554653,179.952391699301,235.358410197118,182.773046912188
"Botswana",2013,209.065728554653,254.904107084176,240.358533123348,177.772923985957
"Botswana",2014,209.065728554653,175.486569863256,235.03011198247,183.101345126836
"Botswana",2015,209.065728554653,198.298852215426,236.666179106606,181.4652780027
"Botswana",2016,209.065728554653,151.394133883748,233.182023973473,184.949433135833
"Botswana",2017,209.065728554653,77.909081997787,226.365888363241,191.765568746065
"Botswana",2018,209.065728554653,63.3595092502171,224.667071148662,193.464385960644
"Botswana",2019,209.065728554653,61.2300524305839,224.402656846111,193.728800263195
"Botswana",2020,209.065728554653,60.2233305923778,224.276052246267,193.855404863039
"Brazil",2008,118.13409916279,516.605999863917,162.682877025681,73.5853212998987
"Brazil",2009,118.13409916279,639.134758946768,167.685083915567,68.5831144100132
"Brazil",2010,118.13409916279,730.974651465725,171.12572322802,65.1424750975593
"Brazil",2011,118.13409916279,934.89573480714,178.0631860475,58.20501227808
"Brazil",2012,118.13409916279,794.574230351257,173.382957642557,62.8852406830223
"Brazil",2013,118.13409916279,690.561076438186,169.640015631143,66.6281826944371
"Brazil",2014,118.13409916279,753.251776633009,171.927147274171,64.3410510514087
"Brazil",2015,118.13409916279,663.191981546993,168.609026763639,67.6591715619411
"Brazil",2016,118.13409916279,561.84761173853,164.592615984302,71.6755823412776
"Brazil",2017,118.13409916279,752.929670006421,171.915644513371,64.3525538122083
"Brazil",2018,118.13409916279,657.25663816255,168.382652387388,67.8855459381919
"Brazil",2019,118.13409916279,575.353095122056,165.147676459363,71.1205218662164
"Brazil",2020,118.13409916279,580.946394237222,165.375645158891,70.8925531666891
"Bulgaria",2008,473.57671981157,1989.88139109265,561.00856956909,386.144870054051
